2201	
	-3.917939776	-0.9264961604	5.367699426	4.646743169	1.630597313
	5.095379709	5.391836778	2.946034764	3.068586909	4.66538045
	4.901945265	4.723804975	4.404043188	4.086824004	4.151714511
	2.536753594	3.910126825	3.123720957	5.411897108	5.26785085
	4.871645531	4.737259334	5.307922256	5.102870581	5.349494051
	2.294245553e-29	-0.04491290478	3.840255586e-29	-7.405355678e-31	-10.24134606
	1.283135421e-30	-3.739190446	-10.38251888	-5.392419661	-4.800602644
	-1.267711559	1.620056341	0.959094232	1.392422866	2.806640396
	3.114718837	3.654497674	2.362718792	3.296152493	2.440126479
	2.423332587	1.318982022	0.3371299484	0.6358487871	1.855759962
	1.076809709	1.713006111	2.083542835	2.622960842	-1.045661374
	-3.523308856	-3.312157552	-1.388045529	1.644490784	5.062846201
	1.475789397	4.768550908	4.932026251	3.453080115	4.196943721
	4.310889674	3.422093891	3.762545314	4.853900706	4.42505368
	4.73414731	4.64599458	3.745968082	4.041378369	4.657962534
	4.226599366	4.653364953	4.630910645	4.528989047	2.623716822e-29
	0.3171052446	4.131821825e-29	-10.0332233	-10.21946339	1.292306372e-30
	-6.028790472	-7.351584051e-31	-5.560812782	-9.981903919	2.317695403
	2.774764487	2.586508614	3.150923619	3.17216447	3.501164087
	3.344211241	1.044718594	0.7342843744	0.5303201742	0.1679957121
	2.09806364	0.9639363284	1.391665721	1.511657205	4.568300312
	-6.269779642	-3.283964389	-6.054239789	-3.211726032	-0.7312075432
	-0.9545077784	1.601070018	4.777288014	4.22092288	4.134619049
	4.499298292	2.866413417	1.854925624	3.112240048	3.186734574
	4.016632228	3.952534457	3.568927546	4.17255962	4.343462357
	3.498876758	4.053476318	3.937245789	4.340163103	3.75972192
	2.825553061e-29	0.1150712357	4.278436001e-29	-9.158708219e-31	-9.639866608
	1.243021292e-30	-9.40559017	-4.560477838	-6.608321913	-8.563143703
	-3.231106116	2.621387728	1.93247927	2.203887266	2.966291288
	0.5742288256	0.8975281407	0.3062178832	0.0634596386	1.472970679
	1.335922515	0.8979365725	3.678300962	3.937089859	3.785057799
	3.937849084	3.029663452	-0.7101052633	2.949703487	1.75784679
	-2.01612751	-0.08653930738	2.004458103	2.827432793	3.562584534
	3.109590668	3.514815385	3.425215219	3.07329999	3.403948543
	2.890180948e-29	0.08688215155	4.274523719e-29	6.129426386e-31	-6.414916184e-31
	-7.303714627	-6.994093813	-9.812995581	-5.238160541	-1.10998831
	-5.537608233	-9.357920077	-2.96738251	1.481714669	1.797367523
	0.7553265575	0.353629154	2.265220052	0.7820776163	1.019892092
	-3.338748582	3.187002222	1.935339343	2.173489511	0.4949408692
	2.85946668	-2.145800871	0.5128182326	2.975809795	2.563727599
	2.953505539	2.154537102	2.825159249e-29	0.6880753867	4.116167892e-29
	-7.022546216	8.084008306e-31	-5.537946108e-31	-7.783062314	-6.153364528
	-8.346322986	-5.875638637	1.215083273	0.6465548944	2.366406069
	1.301183349	-0.5947011834	-0.1243289437	-3.145073284	-4.199330875
	-1.731544346	1.866570746	2.164532915	-6.135098652	1.245872217
	2.313592325	2.626973619e-29	0.3130064611	3.839369608e-29	5.205439666e-31
	-4.802375442e-31	-4.344937104	-2.890095583	-6.901392686	-5.119778759
	-5.370593649	-0.02320918518	1.345609646	0.7728964893	0.07180177648
	-3.241511221	-2.03613209	-4.5449598	2.294820211e-29	3.367256106e-29
	-0.2252448606	2.586990585e-31	-1.38093464	-2.393683308e-31	-3.3087522
	-1.924100313	-0.2437825864	-0.8092959319	-1.04598147	-3.159311096
	1.793965581e-29	2.756321125e-32	-0.5538746192	2.835200649e-29	-9.892496184e-32
	6.402347497e-30	
