2197	
	0.8933697477	0.8975914345	0.8861371106	0.8493204177	0.897607305
	0.8274145808	0.8768120971	0.8889312322	0.8919009399	0.8783538415
	0.8964408833	0.8900304913	0.8954679525	0.8063367044	0.8846838463
	0.9161125815	0.929038463	0.9007949514	0.8930651341	0.9119422115
	0.9118701087	0.8936206596	0.9086592889	0.9057375495	0.900725451
	0.9051944087	0.9105292746	0.9115484923	0.9035292429	1.079681659
	0.9616206913	1.009201464	0.9221846083	0.9423388092	0.9346661791
	0.9543417808	0.9858675766	0.9439509273	0.9945749632	0.9691708708
	1.005338222	0.9864159156	0.9776441518	0.9465896989	-9.307867403e-32
	1.578505953	7.215483805e-32	-2.780480338	-3.011029894	1.366001616
	0.9078309227	0.9129462518	0.9155827106	0.9156209992	0.9056284143
	1.495625617	-2.204711614	0.9031367885	1.281518013	0.8904328394
	0.8516536805	0.8712915695	0.9013430991	0.9231724441	0.8824682429
	0.9275506997	0.9342587751	0.9229837775	0.9387820315	0.923581552
	0.9276482157	0.9165483727	0.9162709086	0.9254387314	0.9255690489
	0.9223365988	0.9195499459	0.9394821114	0.9722840125	0.9555373771
	0.9573850405	0.945566756	0.9654876396	0.9683467773	0.9578423143
	0.9638379715	0.962533015	0.9546422926	0.9504096195	0.9497082357
	0.9467917188	0.9433691828	-5.952387712e-32	1.368828309e-31	-3.000379072
	-3.164831733	0.9143228519	0.9181025068	0.9316249178	0.9334351663
	0.9334179445	0.9247252273	0.9206851914	0.3222300778	1.690428558
	0.8323547077	1.428903855	0.9968911498	0.8337639878	0.9200445433
	0.9375213505	0.9418041907	0.9346888204	0.9439339443	0.9396884939
	0.9395386488	0.9340438715	0.9430765672	0.9669184558	0.9623839901
	0.9566418962	0.9630356717	0.9594382552	0.9616802343	0.9530926881
	0.951374338	0.9487703725	0.9576492253	0.9465961074	0.9528590707
	0.9498323167	0.9436325682	-1.497491618e-31	-3.393575201	7.887003114e-32
	-1.002167122	1.403780749	-3.583491932	-0.2954354581	0.9437847696
	0.8336558044	1.299115886	1.00242932	0.8646375394	0.9375143104
	0.9845152163	0.9602003063	0.937947506	0.9510031046	0.9507449655
	0.9488216294	0.9519912612	0.9462141121	0.9453135715	0.9591267666
	0.9609260356	0.9605235778	0.9552584268	0.9560324082	0.9533932905
	0.9543916213	0.9356067089	0.939298523	0.9578855269	0.9561866767
	-1.751258634e-31	-3.635569428	1.255333538e-31	0.9480098654	0.3931356841
	-3.627488142	1.206384132	0.9839617291	0.8770802708	0.8219109222
	1.023885046	0.9146904757	0.9624328554	0.9059811297	1.231713291
	0.9213564821	0.9659050118	0.9563473037	0.9527395955	0.9618345915
	0.9403070676	0.951999612	0.9486228627	0.9958502796	0.9402848628
	0.9905183519	0.9529574811	-1.664158096e-31	-3.701797314	1.534790781e-31
	0.8368782944	0.2101465983	1.119018007	-0.172669511	1.092286744
	-3.94371361	0.6550786791	0.6731374122	0.9656946419	0.9344428811
	0.9616718769	1.028991564	1.029744315	0.8550375293	-1.728734718e-31
	-3.748140075	3.826255634e-34	1.216805785	0.4262199598	1.128805909
	0.6602489889	0.8563498003	-0.3215240747	0.9686193598	-3.196705138
	0.8340089707	-1.535628391e-31	-2.801417747	2.126172482	-1.001294049e-31
	2.202155107e-31	-3.517766897	
