2185	
	0.00638304744	0.00824288412	-0.08611759986	-0.01787041456	-0.1393322383
	-0.09687533557	9.325759107e-31	9.291204985e-31	-0.227858016	-0.2278022999
	-0.04008597651	-0.07100087461	-0.1460710248	1.589662003e-30	6.070083042e-31
	-0.2987762951	-0.1970027916	-0.06323741244	0.06795360584	0.1404747786
	0.02292202517	0.06125784458	0.04889079185	-0.04550879486	0.03218691264
	0.0329107862	0.002718341891	0.03248250839	0.02097937857	0.09218947053
	0.1011858702	0.02326352484	0.001245652676	0.05670859086	0.05041204675
	0.02426860279	0.003114959732	-0.05127315419	-0.04487526393	-0.1705609302
	-2.673019412e-30	0.01699664223	-5.189950547e-30	0.09418554658	-0.006447823085
	0.09633995287	0.1082870652	-0.03725815454	0.01251295413	0.01393503032
	0.008199405038	0.01999594241	0.00640142403	0.003304227508	0.004530854225
	0.01091670179	7.512064969e-05	0.001323226195	0.008149753776	0.01170597749
	0.002581937171	0.003728096316	0.005547390247	0.002479414445	0.002394399402
	0.003892710806	0.004364952942	2.679721316e-31	-6.204881784e-33	-0.3169930931
	-0.3198524197	3.37289337e-31	-0.3166733425	-0.2951406074	-0.09225432522
	-0.1241087019	-0.1682436487	-0.3070774139	-0.2625675769	-0.2585474694
	-0.2149216177	-0.2770192021	-0.2516682652	-0.1863368497	-0.3273421312
	-0.2572283689	-0.1469101268	-0.08397083952	-0.07839256861	-0.02416369357
	-0.03865842631	0.01054412346	-0.02855089971	-0.04847806486	-0.02089472566
	-0.005299929042	0.01158758415	-0.01553297601	0.01683449005	0.0009472813256
	0.004787302243	-2.532269753e-30	-0.0190304463	-4.639574509e-30	0.1784821147
	-0.0529765095	0.08684639316	0.02665088276	-0.001606431137	-0.01248491584
	-0.01020524903	-0.005762993146	0.03561880505	-0.01895078129	-0.01495107664
	0.0004861022646	-0.004121163017	0.0001808067677	-0.001554701113	-0.003283567165
	0.0004014773485	-0.001240177145	-0.003899582766	-0.001541386142	0.005408258961
	-0.0003672415959	0.000467503464	-0.005102389256	-0.0002324289459	-0.004293761783
	-0.01235786917	-0.2732635534	-0.1398100946	-0.2853317599	-0.0991140128
	-0.1196600158	-0.1926825354	-0.158887336	-0.1319189529	-0.1410392643
	-0.1961255035	-0.1169683755	-0.1969790618	-0.225346804	-0.1684244682
	-0.1454227052	-0.1770057025	-0.1996694517	-0.2167654167	-0.1345352064
	-0.07710827158	-0.06889194957	-0.09017126029	-0.06321685759	-0.03853059554
	-0.02439314027	-0.01746244128	-0.02801047432	-0.0457802959	-0.01020778437
	-0.03769738214	-2.098773046e-30	-3.997194984e-30	0.0009644714567	0.04702808464
	-0.03944269525	0.05535495023	0.007212785072	-0.0418948371	0.02474578776
	-0.01730515017	-0.04762932081	-0.01449344634	-0.01608804263	-0.00775643921
	-0.009369498986	-0.006565442848	-0.01788581066	0.0001103304119	-0.01016288071
	0.006955969326	-0.004633993893	-0.005553277201	-0.01675241908	-0.02127940323
	-0.02280312112	-0.0208978366	-0.1257751125	-0.110094805	-0.1181101662
	-0.09678911945	-0.07311967246	-0.1153337765	-0.07704274365	-0.0938985618
	-0.1311532397	-0.1049989511	-0.125538591	-0.1176830859	-0.1422720938
	-0.1446134799	-0.1158327721	-0.1062963628	-0.1061183252	-0.1300218285
	-0.04112150209	-0.04533190538	-0.05774135075	-0.0288888828	-0.05854459181
	-0.04604110164	-0.03270845417	-1.895677231e-30	-0.09401857832	-3.512899177e-30
	-0.03634263064	-0.1139042098	0.06656574489	-0.009169107312	-0.09361327912
	-0.04042858403	-0.02021482464	0.02690398798	-0.01784286374	-0.01852579938
	-0.020834616	-0.01197850779	-0.0259637873	-0.01069138637	-0.02146518816
	-0.02238308616	-0.02070213101	-0.02137831781	-0.03003216798	-0.02484251999
	-0.05429252857	-0.08863372477	-0.08782007933	-0.06762817947	-0.05246003392
	-0.06467588163	-0.0797703525	-0.06661871429	-0.05905658586	-0.0875469496
	-0.08712102324	-0.06346079792	-0.08823566976	-0.06681549683	-0.02673545522
	-0.05215751238	-0.03190269193	-0.03503382939	-0.04191449576	-1.628444732e-30
	-0.00683634568	-3.08141831e-30	0.1374755493	0.003391399515	-0.02109312512
	-0.01313308727	0.02080807301	0.006977954595	0.08942040497	-0.03467777668
	-0.02331616423	-0.02038481991	-0.01862301671	-0.01657202108	-0.02149825536
	-0.01810186135	-0.0546044549	-0.009464772792	-0.02093196406	-0.02367543311
	-0.01836053443	-0.04664026758	-0.03391243511	-0.04819338204	-0.03474561201
	-0.03211793256	-0.05219732341	-0.05404382622	-0.05031572407	-0.03529151232
	-0.03858721487	-0.02988207146	-0.02417516251	-0.02175473773	-0.0198809063
	-0.01527148309	-0.01780874445	-0.0269458562	-1.454179488e-30	-2.540439063e-30
	0.2092539351	0.1410245708	0.07920215528	0.09755695	-0.0008794244589
	-0.002017116033	-0.006132617532	0.008796375011	-0.01311466598	-0.01342089573
	-0.1039855405	-0.02396292376	-0.02553133968	-0.2192982519	-0.03889656539
	-0.02401948753	0.02196931158	-0.02984535687	-0.02611763913	-0.02918280409
	0.005499079536	-0.01756024173	-0.0002083096689	-0.01286292821	-0.02745483021
	0.009028711372	0.001414473302	0.01713906051	-1.087588634e-30	-0.1169953192
	-1.840975092e-30	0.1939154235	-0.169495457	0.1630382703	-0.4364913001
	0.04989012378	0.02731132703	0.06584314412	-0.1460726311	-0.01223755848
	-0.01159747614	0.2575492347	0.2328823013	0.03573451786	-0.02567931115
	-0.005813968972	-0.002325979123	-0.01391349673	0.03892125351	0.09547674956
	0.05576705698	0.01044922199	0.01780065486	0.01801215132	0.1057572519
	0.2232660169	-8.13796597e-31	-0.06606470799	-1.606679332e-30	0.08322741909
	0.19047737	0.2437664955	0.0630714488	0.2505205749	0.274237278
	0.1316916575	0.03290482117	0.04093916725	0.0176533397	0.02828112754
	-0.0150153122	0.05629567995	0.1311553457	-8.011857047e-31	0.1065189097
	-0.02606685451	0.219286727	-9.883299989e-31	0.0660328952	0.2209964579
	0.08938580295	0.2975359755	-0.0378625846	0.02380838735	-1.738623793e-31
	0.1130879088	0.2383214208	2.143339331e-33	0.1236008167	-2.031965351e-31
	
