2189	
	0.8360200831	2.027115393	0.3688597537	0.5965918428	1.605099399
	1.30096504	0.1249597701	1.11081153	-3.119657943e-31	1.32415682e-31
	-6.651029408	-2.941811935	-2.930338769	-6.490449849	-2.322167642
	2.964544069	3.061054428	3.080832763	3.000803562	3.192482367
	3.443971431	3.141761206	3.307698508	3.418903619	3.525091251
	3.489156783	3.487902121	3.488205849	3.52025542	3.457716855
	3.45688658	-0.465416015	0.814134123	-2.193056233	-0.4568922825
	1.97154337	0.807405695	2.739268057	3.296789133	1.972884713
	3.398344185	2.826855772	1.631045883	1.954341726	1.394264103
	2.901340673	2.6675255	2.947054409	3.005125567	2.810403015
	1.872620861	2.661595974	2.362997381	2.10328095	2.462154051
	2.22265943	3.012136628	-2.654057835e-31	-6.646041838	1.202686163e-31
	-2.996005639	-3.029965269	-6.282184768	-2.336292209	3.042567706
	3.004570043	3.042704597	3.127410677	3.045381044	3.2575646
	3.06740528	3.232920105	-2.243534888	3.265200697	2.901912157
	2.99557192	3.280106575	2.838401155	2.681399489	3.209107276
	-0.533135132	1.971792031	2.630613096	0.7453911556	-0.5109529346
	0.7818708113	1.968359196	2.684243592	2.813430432	2.52652331
	3.008641288	2.997934177	2.921360226	2.983299018	2.914308244
	2.978114762	2.835540913	2.97210811	2.977886694	2.908312012
	2.950619555	-2.652313421e-31	4.413263235e-32	-6.077311373	-2.038287303
	-6.215608676	-2.69910744	-2.515107312	-4.288139048	2.667607961
	2.948226635	2.902715781	2.768750755	2.523378204	2.835662354
	2.895906673	0.7308634786	2.306300848	0.1696494613	-0.512642737
	2.242301509	2.605173309	1.970795522	1.962609551	-0.97189296
	1.440621813	2.907041733	2.909555431	2.813338495	2.760250238
	2.677204697	2.831861382	2.475009268	2.281200433	2.139033729
	1.874836448	2.300683767	2.688254451	-2.327605072e-31	-2.595659841e-33
	-5.336312004	-2.899537775	-5.015234806	-0.2481481457	-1.756448526
	-3.495798539	-1.496978462	-5.690982171	1.574744306	1.237915186
	-0.8626622359	0.3798420251	1.429210929	0.7009643844	0.9457526576
	2.243796463	1.977249143	2.508379212	1.633491956	1.134935657
	1.908211934	1.479393686	0.28592392	1.116111466	0.6253498405
	1.304023062	0.5319885969	0.9453894681	0.02933849817	-6.122580842
	-2.374499706e-31	1.471978365e-31	-5.730049959	-0.530529006	-0.6961155974
	-1.485128741	-1.23259757	-0.1265340138	-1.135498852	-0.494483525
	1.400807711	0.8469441945	0.602823327	0.07963510637	-0.8535673109
	-0.2350278268	-1.552901573	-1.484201178	-1.098900125	-2.065143597
	-3.34393103	8.725824268e-32	-5.838920826	-6.065572376	-2.383130374e-31
	-1.291818929	-1.737175105	-0.4476810495	-2.565477766	-1.108192136
	-2.251493756	-1.806614122	-4.91814624	-4.475971878	-4.998294418
	-3.196201801	-3.447182079e-32	-2.356687643e-31	-1.766201048	-5.483607776
	-2.209942011e-31	-7.354046257e-32	-5.232857785	5.441584183e-32	
