2189	
	-0.2611103277	0.06035171193	0.3725966551	-0.05337370467	-0.1889708804
	-0.006858010662	-0.04700758752	-0.06439014564	-0.09014376789	-0.02569459772
	-0.1529033617	-0.135888532	-0.2344107587	0.006469140974	2.267772045e-29
	0.01789087744	4.475372665e-29	-2.265654169e-29	0.2464795348	0.1418036026
	-4.477928417e-29	-0.03158847378	-0.07402441159	0.2327182268	0.03996343934
	-4.358169674e-29	-2.210271991e-29	-0.08606674621	-0.1405487511	0.1078026952
	0.3580144823	0.1498497164	0.2235109411	0.1993582139	0.1507863339
	0.05535101431	0.09674241889	0.04786260504	0.04997387454	-0.2612567577
	-0.3227439574	-0.1465429036	0.07333943866	0.3273679061	0.2228383436
	0.06278702086	0.3599394409	-0.102854856	-0.2061820043	0.3458970782
	-0.1751840457	0.06215123633	-0.09105000963	-0.05671134635	-0.1623958199
	-0.1723966036	-0.1863657682	0.02007268315	-0.1274340164	-0.001154665798
	2.20686535e-29	4.356132979e-29	0.3050791588	0.1074327782	0.3229198943
	0.1595825956	-2.145681548e-29	-4.224734108e-29	0.1207274003	0.2091431013
	0.02692538586	-0.2466563534	0.1674124649	0.2303189974	0.2190585572
	0.2380204157	0.2185175784	0.02186640279	0.05975120164	0.07811817945
	0.11517214	-0.08886395303	-0.211815546	0.09651541051	-0.4828377972
	0.1425483323	-0.1240348521	0.4435038257	0.1460845212	-0.1171042688
	-0.2200440259	0.09971979926	-0.1786908911	-0.01509158372	-0.1963189498
	-0.196473796	-0.2387558209	-0.2720700232	-0.1218544693	-0.2926654425
	-0.2741593905	-0.2228179441	4.225606564e-29	-0.1287087599	2.146323018e-29
	0.3854267587	0.08400488792	0.3589117828	0.299418576	-4.090440631e-29
	0.04680909871	-2.076367009e-29	0.2969227876	0.2456988393	0.009718493266
	0.188603596	0.1506512276	0.2248356467	0.2680142173	0.1945199331
	0.07043629082	0.07067743743	-0.1042370302	0.2698150367	0.0662647393
	0.1819409086	0.1345035861	0.06397582276	-0.2474109267	-0.05832440635
	-0.2054789593	-0.09107292917	-0.03040366752	-0.1817374902	-0.1033115346
	0.08339237584	0.1889291496	0.2268010599	0.006529460794	-0.2760191662
	-0.2120976225	-0.3123679539	-0.232971952	-0.3278503898	-0.3400400786
	-0.2939984586	4.086493806e-29	0.01133103364	-0.03059100819	2.075390542e-29
	0.3448599389	0.2412939787	0.07832398201	0.3465094658	0.235110349
	-2.011824667e-29	-3.959193511e-29	0.1241688269	0.2193572005	0.1044982149
	0.2028164213	0.1648244373	0.2373089991	0.2383594852	0.1492460176
	-0.008785257341	0.05311666039	0.05677151834	0.02906848441	0.0977153404
	-0.08652960989	0.08833618438	-0.01437042487	-0.09781196516	3.957120106e-29
	2.009086457e-29	-0.1250338609	-0.2035797497	-0.02822162885	-0.1525934979
	0.09366886776	-0.02086983402	0.03250383016	0.1420862851	-0.1698661347
	-0.2967397209	-0.108574886	-0.2595370556	-0.1490342056	-0.2457173702
	-0.4003985786	-0.3974913901	0.2020349977	0.2154606882	0.178810527
	0.2635060317	0.3332191511	0.3760605652	0.1226668799	0.2534547433
	-3.828561792e-29	0.0586049717	-1.945494651e-29	0.171875907	0.2458146507
	0.09458753398	0.2234223649	0.02023935132	0.03764699539	0.06253606771
	-0.01585273212	0.08240545076	0.1372545729	0.05388969526	0.1091092024
	0.04704994774	1.94557588e-29	-0.1401560451	3.829143086e-29	-0.1930389199
	-0.1865381252	-0.2602929037	-0.0001552811159	-0.0142661739	0.06529672703
	0.06517098817	0.03823039971	-0.3022590496	-0.05735082322	-0.2100409534
	-0.09825769898	-0.2485495455	-0.03990986723	-0.2500458822	-0.359913888
	0.08731282211	0.1206045714	0.2940097125	0.1262690269	0.254275397
	0.3385349795	0.2378912623	0.2588213927	-1.880489737e-29	-3.701882039e-29
	0.07840396925	0.03789057821	0.2294520068	0.197249178	0.2022375872
	0.1599903876	0.1693730019	0.1096493372	0.1092817856	0.1792272215
	0.09369068644	0.0556574518	0.03764063112	0.06546499508	0.1067592877
	0.07553857748	0.05382836564	-0.001735607514	3.707399248e-29	1.882634995e-29
	-0.1050736742	-0.1191401192	-0.1836992123	-0.1346047964	-0.03375178134
	0.04137636898	-0.0379259957	0.03938172463	0.01190256918	-0.1806229389
	-0.1702298127	-0.0862239874	-0.2021899525	-0.1701061043	-0.2163889816
	-0.2488120676	0.2526991405	0.1620621137	0.2318293461	0.172184787
	0.213142495	0.140001494	0.1878981837	0.1027599732	0.1237787692
	-3.582356838e-29	-0.02391091003	-1.819789619e-29	0.2048239605	-0.01196504469
	0.2222523582	0.1547674994	0.1490836138	0.1145900887	0.1287848933
	0.06805348324	0.07369606994	0.08626308826	0.03811359518	0.08469479023
	0.06458817409	0.08500496316	0.05215095908	-0.1641472775	1.823893655e-29
	3.584454104e-29	-0.04960118494	-0.009691116806	-0.0473374174	-0.159029687
	-0.2465840285	-0.1047849644	-0.0552465416	-0.04249674638	-0.02986317894
	-0.03519280844	-0.1034987005	-0.01471385213	-0.05216626885	-0.3073958047
	-0.2927288235	0.006540753571	0.1455147973	0.3034550745	0.1628600014
	0.2274395385	0.1136323396	0.1123332325	0.1341680657	0.1271974238
	0.01856507379	0.2217363842	0.1921316996	0.2215342205	-1.761814183e-29
	-3.466469934e-29	0.0007039366484	0.112764632	0.09492872384	0.1057140265
	0.1073853029	0.02385165281	0.0758790901	0.06319366287	-0.01820634033
	0.04503339016	0.06437757659	0.01482316327	0.04381081665	0.04710031332
	-0.08979408775	0.1689969564	3.459322957e-29	-0.3095428646	-0.3833663357
	1.758044915e-29	3.346459445e-29	-0.05265061675	1.701107663e-29	0.1146137888
	-0.1831134522	-0.004847989358	-0.296117635	0.03177050213	-0.1337352655
	-0.3830359334	0.02682024855	0.03132670046	-0.1782888292	0.08874659865
	0.1031066015	0.08650669235	0.2868199129	0.04707422539	0.05005254427
	0.0009123675185	0.3011304339	0.05366229388	-0.02155317481	0.01942807405
	0.4011222846	0.3121181366	-1.703007537e-29	-0.04831874504	-3.346659122e-29
	0.06372669443	0.1013595103	0.04712166418	0.05883530437	0.0770062762
	0.06194276505	0.0406293848	0.06147074334	0.05964917306	0.09001275396
	0.05769437829	0.05196120822	-0.1839816895	-0.3295936433	0.004529609585
	-0.3081230893	-0.3426322353	3.244669757e-29	0.09623310551	1.645603e-29
	0.0254282978	0.2924307699	0.07843983252	0.01303818128	-0.137377895
	0.2986140766	0.08220806574	0.06291156597	0.06006747447	0.04042944878
	0.05066247932	0.02105274894	0.1844610141	0.01705614032	0.1447615689
	-0.01384433309	-0.1134943705	0.06607099444	0.3136502741	0.2381272519
	-1.642793041e-29	-3.230273276e-29	-0.08075891277	0.03302750134	0.02205776078
	0.08173501721	0.03092005	-0.01113618421	0.005850378644	0.0180896219
	-0.000171271165	0.07817209344	0.1485118413	0.09842823802	0.04965310616
	3.155450241e-29	1.600083157e-29	-0.01856928973	0.002772344862	0.1400186803
	0.0901491257	-0.2002656073	0.2222285574	0.1069581388	-0.06166129246
	-0.3427867981	-0.02500200163	0.1148751642	0.1887897601	0.3484555684
	0.1688804294	0.1507355155	0.05311718855	0.03565708863	0.2375634877
	-0.06054745745	0.1893196084	-0.06367751158	-0.1236187615	-0.2636988805
	0.2114637318	-0.3420897295	0.2834230617	-0.01020328681	-0.03567556506
	0.3890617979	0.07953745705	-1.587769895e-29	-3.12538422e-29	0.008127245058
	0.002617846097	-0.02225101028	-0.07317031624	0.03852102489	-0.1171814744
	-0.120866186	-0.08492132621	-0.1182271429	0.07088586425	0.01044933349
	0.1601474273	0.06367593315	0.03541307544	3.061873905e-29	-0.002218264569
	1.55598181e-29	0.1151094134	-0.009722480523	0.1299688506	0.2619724989
	0.0437872685	0.2182145071	0.04801011202	0.1697174955	-0.1653679218
	0.1879515361	0.1521999247	0.02788948411	0.0865039711	0.1434147365
	0.1843234905	-0.3656912021	-0.07866132537	-0.2109459485	0.003884259929
	0.1874458567	-0.033553802	0.03012219973	0.02402835636	0.145797439
	0.2181165138	0.2569442463	-0.05861552946	-0.1178302016	-0.05914805483
	-0.02348375121	-1.538166733e-29	0.008801551637	-3.02883876e-29	-0.05078634616
	-0.09386237315	-0.01646167336	-0.1569970601	-0.2973306998	-0.1712486607
	-0.1881286294	-0.2119869934	0.147221393	0.0517139111	0.035234291
	-0.06408087017	2.877346185e-29	1.505358928e-29	2.965739349e-29	-0.01929021589
	0.05836623604	0.1280684655	1.461439529e-29	0.02248097717	0.09995546238
	0.161679584	0.04249682799	0.0857859981	0.3453236419	-0.02593539588
	-0.003291597296	0.3889202558	0.1211406392	0.1823801481	0.1900342284
	0.3874840411	0.2885140466	0.1334117088	0.1137234419	-0.289416246
	-0.1002408001	-0.08044538051	-0.3642023141	-0.002155950167	-0.03252149123
	-0.1328376045	-0.2012223852	-0.2259376452	0.1534257777	-0.1726842775
	-0.05145483262	-1.491268471e-29	-2.937390963e-29	-0.00732500395	0.05483666282
	0.07216171858	1.416652561e-29	2.785268417e-29	-0.1108678176	-0.2354249166
	-0.1567130158	-0.1071670832	-0.3364366312	-0.288028099	-0.2078856091
	0.09668169565	-0.1080846673	0.01858388532	0.005249323492	0.005048837636
	0.1442981464	0.01419781955	0.1855739186	0.09917028794	-0.02335945228
	-0.008089836445	0.3260714792	0.0451954187	0.1178594058	0.2544742033
	0.01110689179	0.1481589169	0.07617287167	-0.2372017891	-0.2175459419
	-0.3528287837	-0.3228369953	-0.2630420647	-0.1640976091	-0.392328537
	-0.3262987357	-0.007050362491	-0.2236815139	-0.03293024044	-0.04557683913
	-0.4889611526	-0.3562788441	-0.2635344343	-0.528102631	-1.447021765e-29
	-2.850884908e-29	-0.0174169944	0.189125974	0.1848790712	0.03757635332
	-0.006403138058	0.02345511764	0.01642729679	1.368956387e-29	2.687346555e-29
	-0.1809181741	-0.2510957587	-0.1903864329	-0.1354738468	0.006726183656
	-0.178411999	-0.0149456848	-0.007408080889	0.1060588586	0.09962516804
	0.4020098673	0.3605922875	-0.07667873884	0.009606723037	-0.02502108388
	0.06757571539	-0.3244331919	-0.2244838583	-0.2455158392	-0.3068393677
	-0.3333443434	-0.2171131231	-0.375887657	-0.274486815	-0.09553932971
	-0.03532489494	-0.07344753781	-0.3095719834	-0.60050436	-0.283721584
	-0.5355075487	-0.4315962704	-0.05149106523	-2.768080527e-29	-1.40495259e-29
	0.3182700639	0.3206080005	-0.02251035791	0.1481450115	1.31724985e-29
	0.06018678739	2.584948178e-29	-0.04206397566	0.05784998604	-0.01526066268
	0.09727659819	-0.2073529862	-0.1602272552	-0.0915241602	-0.1698683049
	-0.1942541566	-0.05456852123	-0.1550868423	-0.2285868265	0.02652500223
	-0.05581060356	-0.1547926184	-0.2849756728	-0.3279296234	-0.07733117307
	-0.03301190872	-0.05970629765	2.483185045e-29	0.01907873866	1.267710502e-29
	0.0002170666314	-0.3534290487	-0.1735779804	-0.21754265	-0.07960763411
	-0.1712594641	-0.2585555367	-0.1719844955	-0.1601723228	-0.2640970796
	-0.0795922238	-0.04881021488	-0.09375711795	-0.2304128049	-0.4430244006
	-0.5568284841	-0.2488412187	-0.0480595735	-2.685286112e-29	-1.363993806e-29
	0.3621428731	-0.09784030867	0.2046387843	-0.03357125207	-0.06409204636
	0.02691540561	-0.02090581115	0.01734202257	-0.1810666497	-0.3192191968
	-0.1561172884	-0.1700135148	-0.1836240979	-0.2265657394	-0.1698601491
	-0.3409685033	-0.3368255507	-0.3201529021	-0.1724717573	-0.1612564618
	-0.2993312037	-0.01559457707	-0.0669424341	2.374469057e-29	1.215051763e-29
	-0.03642471755	-0.01393985968	-0.03310649229	-0.05578216269	-0.09171535986
	-0.0680221663	-0.2144962981	0.01499705078	-0.01074274103	-0.1039194379
	0.1018888788	-0.02345954765	-0.1525691959	-0.08288571092	-0.05638565654
	-0.01271446415	-0.2015329736	-0.02588273074	-0.1368036348	-0.2083459744
	-0.3949334124	-0.4554963493	-1.321961884e-29	-2.593271118e-29	-0.05814061755
	0.1527584736	-0.2188620787	0.07274530966	-0.2423415744	0.0230265414
	0.01293245615	-0.2300956986	-0.06795979825	-0.0280128545	-0.1446451174
	-0.1625866197	-0.224714717	-0.2511215142	-0.1314678525	-0.2019284483
	-0.1157101466	-0.2366263965	-0.1669799225	2.261215789e-29	-0.01542879561
	1.159136341e-29	-0.2577985869	-0.005539869449	-0.08395836254	0.01744766573
	-0.1229621837	-0.1077894438	-0.1306227965	-0.0702523394	-0.2480047755
	0.1640398968	-0.07877992073	0.1793823025	-0.02830247445	-0.0146643029
	0.003628259052	-0.001818111348	-0.04772858244	0.005819114117	-0.2454646576
	-0.002483414239	0.02343551043	-0.4143394832	-0.02157569619	-0.1407629416
	-0.1664740905	-0.08827739357	-1.270781145e-29	-2.493040846e-29	-0.04444457989
	-0.3274228041	-0.3239920324	-0.07927709318	-0.06892398959	-0.1184237969
	0.03729340404	-0.1312547127	-0.04780923847	-0.0289186238	0.004236168505
	-0.1697359815	-0.06305976818	-0.007162184835	2.145912241e-29	1.101324573e-29
	-0.2219086837	-0.1420393695	-0.2258027728	-0.3440976083	-0.03000676399
	-0.09943195583	-0.1180557695	-0.2283442094	-0.08006262121	-0.09345880048
	-0.1118650808	-0.1241485644	0.1833009239	-0.005925928027	0.2196767458
	0.06570455605	0.003909730875	0.1711280809	0.07659810101	0.1587420294
	-0.05942218902	-0.004874999377	-0.129798648	-0.02024022993	0.07465189074
	0.003774589979	-2.39351266e-29	-0.0242568159	0.01651242091	-1.222663738e-29
	0.2149262162	-0.06191442841	-0.07892042439	0.02255663795	-0.04917377956
	0.07172224745	0.01374901803	0.1035886189	-0.06259014741	0.02363946391
	-0.01700025664	-0.001019264376	-0.01672647151	-0.1860788797	-0.2129765126
	0.0190826707	2.028258747e-29	1.043758872e-29	-0.04739329258	-0.1199426769
	-0.2356243049	-0.05781604542	-0.1533503926	-0.1263051091	-0.05436781357
	-0.1629248358	-0.1402183939	-0.2940358112	-0.08156084206	-0.1237218642
	-0.1058621164	0.2238743056	0.2093434641	0.1979993972	0.2351909229
	0.2015817872	0.05450429831	-0.02251523461	-0.01235830905	0.02180372933
	0.1151771358	0.05427474422	0.06414062059	-1.170267212e-29	-2.277964801e-29
	-0.009047205793	0.08208973776	0.06547976552	0.01977328077	0.2022608737
	0.09281709335	0.05756673474	-0.0219303671	0.03989861155	-0.1742206361
	-0.02160917706	-0.1141314959	-0.1430328339	-0.2067706962	0.03999825905
	0.005647270804	1.909840804e-29	9.832739891e-30	-0.03389729133	-0.1520583646
	-0.1668694784	-0.1948591108	-0.2766473975	-0.1013343755	-0.2399327354
	-0.1161599942	-0.1689704398	-0.135446796	-0.1225432038	-0.1253578741
	-0.08542049845	0.004464957724	0.2186738346	0.2598150598	0.229050291
	0.2445301606	0.2771517861	0.05537341027	0.0651963051	0.1884900654
	-0.08500976517	0.1606272586	0.07748050038	0.1107902171	-1.105973871e-29
	-2.155860009e-29	-0.02536781217	0.08040571824	0.1360845034	0.2986255436
	0.3136639099	-0.2272038998	-0.06958891793	0.03609793111	0.01949175417
	0.07471471218	-0.2108969928	0.1394503415	9.260942312e-30	0.007040069821
	1.793139268e-29	-0.1617166729	-0.2229267311	-0.01464409474	-0.06944612723
	-0.01546261111	-0.2925580474	-0.2037859931	-0.3344710793	-0.1746884635
	-0.2194973348	-0.1920390911	-0.1541865131	-0.1285293866	-0.04884048727
	-0.08254567684	-0.1015407231	0.2393974518	0.2710080981	0.1678236755
	0.2401717294	0.163376164	0.1701192028	0.2676620307	0.2508957316
	0.1222097474	0.1024023266	0.04609888512	0.1759763289	-2.040635621e-29
	0.01292701483	-1.049403738e-29	0.2685490914	0.2625052492	0.3478024226
	0.1719893885	0.2074255289	0.2076757989	0.0822323893	-0.05915991995
	0.07481202525	-0.1313327067	0.009251295764	8.674324494e-30	1.670815957e-29
	-0.01100420844	-0.01044747144	-0.02979523194	-0.1050243588	-0.06597430869
	-0.3997452909	-0.2051355478	-0.1834876633	-0.201618564	-0.2041671088
	-0.1448951127	-0.3642137563	-0.08681298148	-0.1514358135	-0.07348176168
	-0.1330062289	0.06443122745	0.3112563778	0.2707643823	0.2690016945
	0.1817947468	0.1631593144	0.1680943176	0.170530028	0.1825554366
	0.1709189878	0.3273937088	-9.899213974e-30	-1.919058035e-29	0.05502962238
	0.1601322925	0.3007397801	0.4519282964	0.391880109	0.1633485255
	0.1963713799	0.1529636631	0.1025251316	-0.002376178777	0.1127022665
	0.04488705102	0.07903985921	-0.03004891147	-0.1780189727	-0.06777022305
	0.1780839876	8.022853376e-30	0.04162646302	1.551210761e-29	0.03744293848
	0.02045055138	-0.1851361098	-0.01435849779	-0.3001754711	-0.3112819227
	-0.249259949	-0.1863757367	-0.2001001018	-0.1445064278	-0.2060798667
	-0.1913595755	-0.2040780261	-0.1829828592	-0.1959962908	0.1550221584
	0.06773356944	0.1349164284	0.1439477131	0.1705576529	0.2205429965
	0.1424048895	0.280547784	-1.796621114e-29	0.0573626685	-9.28263603e-30
	0.0955730695	-0.01335912128	0.265556653	0.4174172441	0.4985156172
	0.2139322547	0.3412171935	0.06807746172	0.05958464994	0.02447851754
	0.03717177231	0.00477866432	-0.1762716762	-0.130644285	-0.1220514769
	1.443848497e-29	7.484195447e-30	-0.05365795587	-0.06496947438	-0.09575346034
	-0.197935901	-0.2834519233	-0.2038016979	-0.07186671449	-0.2528841855
	-0.2020783842	-0.1853607673	-0.1739238744	-0.2653239491	-0.1526299277
	-0.2706841338	0.1203976885	0.04010379684	0.1543714267	0.1298329911
	0.2517694834	0.2647325092	0.2608289109	0.1660345433	-1.676240011e-29
	-8.6735758e-30	0.04906065608	0.2740898767	0.2499234494	0.3553942885
	0.1111855949	0.397397388	0.2844787596	0.3835492176	0.3432175659
	-0.09237459039	0.1720162965	0.02672616529	0.01993039196	-0.2188047733
	1.207118289e-29	-0.1997365182	-0.1903987431	-0.1856832395	-0.20586944
	-0.1349711725	-0.1322433725	-0.1577594253	1.329851194e-29	-0.1040752387
	-0.1903332672	6.366342063e-30	6.936173997e-30	-0.1443176942	-0.07177820534
	-0.1591752534	-0.2617032392	-0.09396488384	-0.2794641802	-0.08018007188
	-0.1981481832	0.1411112808	0.1774079455	0.03118840838	0.1392863327
	0.1925163429	0.2430998279	0.2477844799	0.2496030501	-0.002657791885
	-8.079999106e-30	-1.558243995e-29	0.2527415883	0.2366859555	0.2262387407
	0.3372472611	0.01508122724	5.71976463e-30	1.091616383e-29	-0.0009979104886
	-0.03591809137	0.298455821	0.3105656877	0.1974671966	0.1840912981
	0.0320696938	0.1258628211	0.0617074917	-0.04082094185	-0.2280793654
	-0.1953001772	-0.236102194	-0.0345537351	-0.2003584339	-0.1664803139
	-0.1442855949	-0.2880267268	-0.1723042558	-0.07182022879	-0.29806318
	-0.05563163999	-0.2817368058	-0.04719998736	-0.1819493574	0.1633366139
	-0.00115103953	0.1551305502	0.1794650539	0.24889983	0.253820635
	0.1661624389	0.2378600796	0.01870652245	-7.505408357e-30	-1.44338894e-29
	-0.08341378344	9.831871497e-30	-0.1864334015	-0.003338412641	5.181456745e-30
	8.678270351e-30	4.652661088e-30	0.05413755117	7.539540916e-30	-0.04806446454
	4.033948279e-30	0.07819847127	0.2210050644	0.30577736	0.2531427119
	0.2191609813	0.006853090472	-0.1381911908	-0.04526665217	-0.1042188218
	-0.2432296857	-0.1518934175	-0.1551325434	0.1970940657	0.1398325272
	0.3723116132	0.3181054618	0.005407097102	0.04371317312	-0.1713913499
	0.2768245504	-0.1769771452	-0.1804392638	-0.1966441079	-0.2198210114
	-0.4277686027	-0.2065276837	-0.4075526851	-0.2632421036	-0.07792240391
	-0.1236395248	-0.06571875909	5.293689018e-30	0.01503109135	0.01305405291
	4.168294232e-30	2.358114293e-30	0.120337804	0.1237877718	0.07684204534
	0.1763689567	0.2363759301	0.2251378456	0.1779333109	0.2366561576
	-1.327343886e-29	0.07144550046	-6.924366645e-30	0.06274336374	0.04585206649
	6.456297582e-30	0.0778944261	0.07029989609	3.515456818e-30	-0.165791456
	2.926577111e-30	-0.2386992593	-0.2034393891	-0.1570432323	-0.1929004747
	-0.1353796369	-0.08803747525	-0.053311452	-0.09684231452	-0.07422329256
	-0.0243566891	-0.1072908101	-0.2016742093	0.2068910209	0.2840102494
	0.1886090837	0.2493715448	0.2312476944	-0.2003337724	-0.2020593522
	-0.2109281026	-0.2121965834	0.2501539571	0.2063444219	0.4209997608
	0.1974856088	0.099871031	-0.04042533292	-0.05373240879	-0.2305530474
	-0.1590556212	-0.1073983919	-0.1491557776	-0.3300256706	0.004811974217
	0.00114772345	-0.1939654321	-0.1130206766	-0.1176107778	-0.2197141969
	-0.09905876038	-0.2447813085	-0.2849748115	-0.1354791941	-0.1982088581
	-0.1748764122	1.791094625e-30	2.946641017e-30	-0.09795356978	-0.2415564531
	-0.08002288658	1.126938369e-30	1.704164514e-30	-0.1032499277	0.1049869387
